file,year,day,headline,print_section,abstract,keywords,time,url,copyright 
./raw_data/1962/11-1962.json,1962,Nov. 17,HOGAN GETS FILES OF LIQUOR AGENCY; Subpoenaed Papers Include License Bids Dating to '59 --New Laws Are Urged HOGAN GETS FILES OF LIQUOR AGENCY,Key Error,Hogan gets truck load of SLA records; Sen Marchi comments on probe; ct-apptd dr examines Epstein; Albert French Restaurant mgr says he picketed SLA during summer demanding probe; he and others discuss 'graft' in agency operations,"[{'value': 'United States', 'points': 513}, {'value': 'Liquor', 'points': 512}]",05:00:00,https://www.nytimes.com/1962/11/17/archives/hogan-gets-files-of-liquor-agency-subpoenaed-papers-include-license.html,Copyright (c) 2020 The New York Times Company. All Rights Reserved.
./raw_data/1962/11-1962.json,1962,Nov. 17,Chinese Launch Heavy Attack After Indians Seize Vital Slope; CHINESE LAUNCH A HEAVY ATTACK,Key Error,China notifies India it has captured 927 Indian officers and men in recent border clashes,"[{'value': 'India', 'points': 513}, {'value': 'India', 'points': 512}, {'value': 'India', 'points': 511}, {'value': 'CHINA BORDER DISPUTE', 'points': 510}, {'value': 'CHINA BORDER DISPUTE', 'points': 509}, {'value': 'CHINA BORDER DISPUTE', 'points': 508}]",05:00:00,https://www.nytimes.com/1962/11/17/archives/chinese-launch-heavy-attack-after-indians-seize-vital-slope-chinese.html,Copyright (c) 2020 The New York Times Company. All Rights Reserved.
./raw_data/1962/11-1962.json,1962,Nov. 17,PUERTO RICAN PUT IN HIGH CITY POST; Badillo Chosen to Head New Relocation Department BADILLO IS NAMED RELOCATION CHIEF,Key Error,named to post; is city's youngest comr and 1st Puerto Rican comr,"[{'value': 'New York City', 'points': 513}, {'value': 'New York City', 'points': 512}, {'value': 'RELOCATION DEPT', 'points': 511}, {'value': 'WAGNER, ROBERT FERDINAND', 'points': 510}, {'value': 'Badillo, Herman', 'points': 509}, {'value': 'DEPARTMENTS AND AGENCIES', 'points': 508}, {'value': 'MINORITIES AND OPPRESSED GROUNDS', 'points': 507}, {'value': 'Puerto Ricans', 'points': 506}]",05:00:00,https://www.nytimes.com/1962/11/17/archives/puerto-rican-put-in-high-city-post-badillo-chosen-to-head-new.html,Copyright (c) 2020 The New York Times Company. All Rights Reserved.
./raw_data/1962/11-1962.json,1962,Nov. 17,FREEMAN SCORES BLOC ON TARIFFS; Says Common Market Fees on Some U.S. Products Are 'Unreasonable' FREEMAN SCORES BLOC ON TARIFFS,Key Error,"Freeman charges Euromkt with 'unreasonable and arbitrary protectionist action' on several US products, int, Brussels; cites grains and poultry; says US will not give up its historical mkt; lauds S L Mansholt understanding of US position; GB and Euromkt reach accord on some minor products","[{'value': 'Europe', 'points': 513}, {'value': 'Europe', 'points': 512}, {'value': 'FREEMAN, ORVILLE LOTHROP', 'points': 511}, {'value': 'AGRICULTURE AND AGRICULTURAL PRODUCTS', 'points': 510}, {'value': 'MISCELLANEOUS SECTION', 'points': 509}, {'value': 'Poultry', 'points': 508}, {'value': 'AGRICULTURE AND AGRICULTURAL PRODUCTS', 'points': 507}, {'value': 'MISCELLANEOUS SECTION', 'points': 506}]",05:00:00,https://www.nytimes.com/1962/11/17/archives/freeman-scores-bloc-on-tariffs-says-common-market-fees-on-some-us.html,Copyright (c) 2020 The New York Times Company. All Rights Reserved.
./raw_data/1962/11-1962.json,1962,Nov. 17,"Two Gunmen Slain As Holdup Is Foiled; 2 Gunmen Killed, One Wounded As Police Trap Robbers Here",Key Error,Two gunmen were killed and a third was critically wounded yesterday afternoon in a wild gun battle with 10 detectives after a holdup.  ,[],05:00:00,https://www.nytimes.com/1962/11/17/archives/two-gunmen-slain-as-holdup-is-foiled-2-gunmen-killed-one-wounded-as.html,Copyright (c) 2020 The New York Times Company. All Rights Reserved.
./raw_data/1962/11-1962.json,1962,Nov. 18,"WORKERS LEARN GREATER SKILLS; Industrial Retraining Helps Employes Move Along to More Technical Jobs ELECTRONICS IN LEAD Automation Displaces Many People, but the Total Is Expected to Mount Eliminates Jobs WORKERS LEARN GREATER SKILLS Automation Displaces Many Employes, but Job Total Is Expected to Climb Suspicion Noted Displacements Seen",F,Article on indus efforts to retrain workers for automation; automation seen creating more jobs than it eliminates; Amer Mgt Assn plans seminars on personnel problems of automation; illus,"[{'value': 'AUTOMATION', 'points': 513}]",05:00:00,https://www.nytimes.com/1962/11/18/archives/workers-learn-greater-skills-industrial-retraining-helps-employes.html,Copyright (c) 2020 The New York Times Company. All Rights Reserved.
./raw_data/1962/11-1962.json,1962,Nov. 18,3 CUBANS SEIZED WITH ARMS HERE IN SABOTAGE PLOT; Prisoners and Weapons in the Cuban Sabotage Case 3 CUBANS SEIZED IN SABOTAGE PLOT Explosives in Safe 3 Grenades on Display Cartridges Shown Separately Suspect Impassive,Key Error,Illus,"[{'value': 'United States', 'points': 513}, {'value': 'Cuba', 'points': 512}, {'value': 'Cuba', 'points': 511}, {'value': 'United Nations', 'points': 510}, {'value': 'SUEIRO Y CABRERA, MARINO ANTONIO ESTEBAN DEL CARMEN', 'points': 509}, {'value': 'SANTIESTEBAN CASANOVA, ROBERTO', 'points': 508}, {'value': 'INTERNAL SECURITY', 'points': 507}, {'value': 'CUBAN SABOTAGE PLOT', 'points': 506}, {'value': 'DELEGATES OF MEMBER NATIONS', 'points': 505}, {'value': 'MOTION PICTURES', 'points': 504}, {'value': 'REVIEWS AND OTHER DATA ON SPECIFIC FILMS', 'points': 503}, {'value': '2D N 18 PAR', 'points': 502}, {'value': 'DAMN THE DEFIANT', 'points': 501}]",05:00:00,https://www.nytimes.com/1962/11/18/archives/3-cubans-seized-with-arms-here-in-sabotage-plot-prisoners-and.html,Copyright (c) 2020 The New York Times Company. All Rights Reserved.
./raw_data/1962/11-1962.json,1962,Nov. 18,Realty Brokers See Themselves Beset by New Anti-Bias Laws; Legislation Discussed REALTY MEN SEE MORE BIAS LAWS Executive Order Cited,R,"DETROIT, Nov. 17--Real estate brokers can expect to find themselves increasingly involved in the growing controversy over housing integration as various groups press  for anti-bias legislation in different parts of the country.  ",[],05:00:00,https://www.nytimes.com/1962/11/18/archives/realty-brokers-see-themselves-beset-by-new-antibias-laws.html,Copyright (c) 2020 The New York Times Company. All Rights Reserved.
./raw_data/1962/11-1962.json,1962,Nov. 18,A 3-Stage Building Nears Completion; 3-STAGE BUILDING NEARLY FINISHED Name Has Changed,R,20-story bldg built in 3 stages on site of old Hippodrome Theatre nears completion,"[{'value': 'NYC', 'points': 513}, {'value': 'OFFICE BUILDINGS, FACTORIES AND OTHER COMMERCIAL PROPERTIES', 'points': 512}]",05:00:00,https://www.nytimes.com/1962/11/18/archives/a-3stage-building-nears-completion-3stage-building-nearly-finished.html,Copyright (c) 2020 The New York Times Company. All Rights Reserved.
./raw_data/1962/11-1962.json,1962,Nov. 18,'RISKLESS' ISSUES ARE REAPPRAISED; Real Estate Stocks Average 35% Below Start of Year Interests Sold 'RISKLESS' ISSUES ARE REAPPRAISED A New Type Another Weakness Taxed as Corporations,B,A year ago real estate shares were being promoted excitedly as a nearly riskless medium for getting rich in the stock market  ,[],05:00:00,https://www.nytimes.com/1962/11/18/archives/riskless-issues-are-reappraised-real-estate-stocks-average-35-below.html,Copyright (c) 2020 The New York Times Company. All Rights Reserved.
./raw_data/1962/11-1962.json,1962,Nov. 18,"EXPORT AT PROFIT, TRADE AIDE URGES; Companies Wanted in Field, but Not for Patriotism EXPORT AT PROFIT, TRADE AIDE URGES",F,Natl Export Coordinator D Daniels discusses program to help cos start on new or expanded export ventures; stresses profit motive,"[{'value': 'United States', 'points': 513}, {'value': 'COMMERCE', 'points': 512}, {'value': 'MISCELLANEOUS SECTION', 'points': 511}]",05:00:00,https://www.nytimes.com/1962/11/18/archives/export-at-profit-trade-aide-urges-companies-wanted-in-field-but-not.html,Copyright (c) 2020 The New York Times Company. All Rights Reserved.
./raw_data/1962/11-1962.json,1962,Nov. 18,NEWS OF THE RIALTO: BURNETT; Comden-Green-Styne Musical Is Set For Star,A,"DON'T change horses in midstream may be good, time-honored advice for us laymen. But not for  Broadway, especially when it comes to scripts. Note, therefore, this morning a change of scripts for Carol Burnett.  ",[],05:00:00,https://www.nytimes.com/1962/11/18/archives/news-of-the-rialto-burnett-comdengreenstyne-musical-is-set-for-star.html,Copyright (c) 2020 The New York Times Company. All Rights Reserved.
./raw_data/1962/11-1962.json,1962,Nov. 18,"STOCK REVERSAL STUNS ANALYSTS; Sudden Climb Described as 'Astounding, Remarkable' --Market Gloom Lifts CUBAN IMPACT IS CITED Dividend and Good Earnings Reports Tend to Ease Fears of Recession Branches Closed STOCK REVERSAL STUNS ANALYSTS",B,Wall Street analysts are hunting words to describe the sudden and precipitous climb in stock prices over the past few weeks.  ,[],05:00:00,https://www.nytimes.com/1962/11/18/archives/stock-reversal-stuns-analysts-sudden-climb-described-as-astounding.html,Copyright (c) 2020 The New York Times Company. All Rights Reserved.
./raw_data/1962/11-1962.json,1962,Nov. 18,WHO'S FOR MUTINY?; Three Sea Films Rouse A Rebellious Urge Me-Tooism Redundant WHO'S FOR MUTINY?,A,"SPEAKING as one moviegoer who has winced at  the lash of the whip at least three times in as many movies in the last two months, this slightly mangled observer of seafaring ordeals  ",[],05:00:00,https://www.nytimes.com/1962/11/18/archives/whos-for-mutiny-three-sea-films-rouse-a-rebellious-urge-metooism.html,Copyright (c) 2020 The New York Times Company. All Rights Reserved.
./raw_data/1962/11-1962.json,1962,Nov. 18,Mexican Shift in Cuban Crisis May Attract U.S. Investments; CRISIS OVER CUBA MAY HELP MEXICO Another Goal Pressure Is Noted,B,International crises often produce unexpected echoes in the world of international business.  ,[],05:00:00,https://www.nytimes.com/1962/11/18/archives/mexican-shift-in-cuban-crisis-may-attract-us-investments-crisis.html,Copyright (c) 2020 The New York Times Company. All Rights Reserved.
./raw_data/1962/11-1962.json,1962,Nov. 18,BUILDING WORK NEEDS LOGISTICS; Frequent Deliveries Used to Ease Congestion Wooden Bridge Built BUILDING WORK NEEDS LOGISTICS,R,Transporting materials and equipment to a building site in Manhattan can be almost as complex as a military problem in logistics.  ,[],05:00:00,https://www.nytimes.com/1962/11/18/archives/building-work-needs-logistics-frequent-deliveries-used-to-ease.html,Copyright (c) 2020 The New York Times Company. All Rights Reserved.
./raw_data/1962/11-1962.json,1962,Nov. 18,CHINESE ADVANCE ON KEY OUTPOST; Indians Report Positions Lost on Northeast--Peking Claims Walong Seizure Thrusts at Vital Area. CHINESE ADVANCE ON VITAL VILLAGE Plea to Africans and Asians Indian Scheme Charged Chinese Say Walong Is Theirs,Key Error,Peking newspapers reprint ed charging Indian ruling circles want to prolong clash for war profits,"[{'value': 'India', 'points': 513}, {'value': 'India', 'points': 512}, {'value': 'CHINA BORDER DISPUTE', 'points': 511}, {'value': 'CHINA BORDER DISPUTE', 'points': 510}]",05:00:00,https://www.nytimes.com/1962/11/18/archives/chinese-advance-on-key-outpost-indians-report-positions-lost-on.html,Copyright (c) 2020 The New York Times Company. All Rights Reserved.
./raw_data/1962/11-1962.json,1962,Nov. 18,"DOUBLEHEADER FOR CANADA; World's Fair Is Slated For Montreal in 1967, Year of Centennial Fair Convention Wide-Ranging Theme Soviet Move",T,"MONTREAL--This city is all agog over the news, relayed from Paris last week, that it has  been authorized to hold the next official World's Fair, that of 1967.  ",[],05:00:00,https://www.nytimes.com/1962/11/18/archives/doubleheader-for-canada-worlds-fair-is-slated-for-montreal-in-1967.html,Copyright (c) 2020 The New York Times Company. All Rights Reserved.
./raw_data/1962/11-1962.json,1962,Nov. 18,ADENAUER INSISTS STRAUSS REMAIN; COALITION FAILING; Break-Up Tomorrow Seems Assured as the Chancellor Rebuffs Free Democrats Strauss Sees Adenauer Denial Made at First ADENAUER INSISTS STRAUSS REMAIN Adenauer Shy 8 Votes Strauss Jeered in Bavaria,Key Error,"Adenauer, after 2 confs with Free Dems, rejects dismissing Strauss 'now'; coalition break-up virtually assured; Strauss sees Adenauer; booed in Furth election s by crowd waving copies of Spiegel","[{'value': 'Germany', 'points': 513}, {'value': 'North Atlantic Treaty Organization', 'points': 512}, {'value': 'MILITARY FORCES', 'points': 511}, {'value': 'Politics and Government', 'points': 510}, {'value': 'WEST', 'points': 509}]",05:00:00,https://www.nytimes.com/1962/11/18/archives/adenauer-insists-strauss-remain-coalition-failing-breakup-tomorrow.html,Copyright (c) 2020 The New York Times Company. All Rights Reserved.
./raw_data/1962/11-1962.json,1962,Nov. 18,"PENN STATE ROUTS HOLY CROSS, 48-20; Liske Sparks Lion Attack in Which Seven Players Ring Up Touchdowns Another Crusader Blank PENN STATE ROUTS HOLY CROSS, 48-20",S,"WORCESTER, Mass., Nov. 17 --Penn State paraded its bowl credentials today in an awesome display of power that overwhelmed Holy Cross, 48--20.  ",[],05:00:00,https://www.nytimes.com/1962/11/18/archives/penn-state-routs-holy-cross-4820-liske-sparks-lion-attack-in-which.html,Copyright (c) 2020 The New York Times Company. All Rights Reserved.
./raw_data/1962/11-1962.json,1962,Nov. 18,CHANGES STUDIED IN OIL PRORATION; States Seeking to Remove Inequities in Methods Percentage Basis Urged CHANGES STUDIED IN OIL PRORATION,B,Important changes in the methods of prorating oil production are being studied by several state regulatory authorities.  ,[],05:00:00,https://www.nytimes.com/1962/11/18/archives/changes-studied-in-oil-proration-states-seeking-to-remove.html,Copyright (c) 2020 The New York Times Company. All Rights Reserved.
./raw_data/1962/11-1962.json,1962,Nov. 18,"CADETS BOW, 7-6; Leeson's Kick for Pitt in Second Quarter Decides Game Irwin Recovers Fumble Pitt Beats Army, 7-6, at Stadium On 2d-Quarter Kick by Leeson Bandits Break Through No Receivers Open Pitt Gets First Down",S,"Pittsburgh defeated Army, 7--6, yesterday before 23,917 spectators at Yankee Stadium. Rick Leeson's conversion kick after the Panthers' secondperiod touchdown decided the defense-dominated contest.  ",[],05:00:00,https://www.nytimes.com/1962/11/18/archives/cadets-bow-76-leesons-kick-for-pitt-in-second-quarter-decides-game.html,Copyright (c) 2020 The New York Times Company. All Rights Reserved.
./raw_data/1962/11-1962.json,1962,Nov. 18,U.S.-Soviet Talks Stalled; Mikoyan Awaited at U.N.; U.S.-SOVIET TALKS ON CUBA STALLED Brazil's Plan Studied Yugoslavia Backs Plan Some Nations Object Cuba Bars Domestic Flights,Key Error,Anti-Castro cartoons by Cuban exiles on exhibit in Miami illus,"[{'value': 'Cuba', 'points': 513}, {'value': 'Cuba', 'points': 512}, {'value': 'Cuba', 'points': 511}, {'value': 'MIKOYAN, ANASTAS I.', 'points': 510}, {'value': 'Castro, Fidel', 'points': 509}, {'value': '2D N 16 PAR', 'points': 508}, {'value': '2D N 16 PAR', 'points': 507}, {'value': '1ST N 18 PAR', 'points': 506}, {'value': 'Cartoons and Cartoonists', 'points': 505}]",05:00:00,https://www.nytimes.com/1962/11/18/archives/ussoviet-talks-stalled-mikoyan-awaited-at-un-ussoviet-talks-on-cuba.html,Copyright (c) 2020 The New York Times Company. All Rights Reserved.
./raw_data/1962/11-1962.json,1962,Nov. 18,Kennedy and Eisenhower Hail New Dulles Airport; 2 LEADERS HAIL DULLES AIRPORT Kennedy Lauds Family 'Mobile Lounges' Used Kennedy Goes to Glen Ora,Key Error,Kennedys at Glen Ora,"[{'value': 'Dulles, John Foster', 'points': 513}, {'value': 'Eisenhower, Dwight David', 'points': 512}, {'value': 'Kennedy, John Fitzgerald', 'points': 511}, {'value': 'Travel and Vacations', 'points': 510}]",05:00:00,https://www.nytimes.com/1962/11/18/archives/kennedy-and-eisenhower-hail-new-dulles-airport-2-leaders-hail.html,Copyright (c) 2020 The New York Times Company. All Rights Reserved.
./raw_data/1962/11-1962.json,1962,Nov. 18,THE WORLD; Pressures on Adenauer The Spiegel Affair Chancellor's Future India's Fight Russia's Position Inquiry in Britain Hints and Innuendos Storm's Toll,E,"Dr. Konrad Adenauer was in Washington for four days last week exchanging ceremonial greetings with President Kennedy, praising Mr. Kennedy's strong stand on Cuba and urging ...","[{'value': 'ADENAUER, KONRAD', 'points': 513}, {'value': 'ADENAUER, KONRAD', 'points': 512}]",05:00:00,https://www.nytimes.com/1962/11/18/archives/the-world-pressures-on-adenauer-the-spiegel-affair-chancellors.html,Copyright (c) 2020 The New York Times Company. All Rights Reserved.
./raw_data/1962/11-1962.json,1962,Nov. 18,"Dartmouth Beats Cornell With Late Surge, 28-21; Wood Paces Cornell DARTMOUTH SINKS CORNELL, 28 TO 21 Dartmouth Passes Succeed Indian Bit Thwarted ",S,"ITHACA, N.Y., Nov. 17-- Dartmouth's football forces rolled safely past a Big Red warning this afternoon and clinched the Ivy League championship.  ",[],05:00:00,https://www.nytimes.com/1962/11/18/archives/dartmouth-beats-cornell-with-late-surge-2821-wood-paces-cornell.html,Copyright (c) 2020 The New York Times Company. All Rights Reserved.
./raw_data/1962/11-1962.json,1962,Nov. 18,Curb on Military Spending Is Ordered by Pentagon; Restrictions Will Affect All Programs Not Vital for Combat Readiness-- Procurement Delays Weighed Spending on Defense Programs Curbed in View of 7.8 Billion Budget Deficit Denial by Pentagon Official Policy Continues Opposition Argument Nike Zeus Start Sought,Key Error,"Mex support of US in crisis, indicating Mex is not tending toward neutralism, seen attracting US and other foreign investors","[{'value': 'Cuba', 'points': 513}, {'value': 'UNITED STATES ARMAMENT AND DEFENSE', 'points': 512}, {'value': 'MATERIEL', 'points': 511}, {'value': 'PRODUCTION AND PROCUREMENT', 'points': 510}, {'value': 'UNITED STATES ARMAMENT AND DEFENSE', 'points': 509}, {'value': 'BUDGET', 'points': 508}, {'value': '1ST N 18 PAR', 'points': 507}]",05:00:00,https://www.nytimes.com/1962/11/18/archives/curb-on-military-spending-is-ordered-by-pentagon-restrictions-will.html,Copyright (c) 2020 The New York Times Company. All Rights Reserved.
